time,time_days,file,well,node_id,x,y,z,pressure_Pa,head_m,head_initial_m,delta_head_m,delta_pressure_Pa,delta_pressure_MPa
5443200.0,63.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_63_t_5443200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,23150.216549473844,4338.356040853688,4335.996181878206,2.359858975481984,23150.216549473844,0.023150216549473843
5529600.0,64.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_64_t_5529600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,23020.2739148044,4338.342794917431,4335.996181878206,2.3466130392253035,23020.2739148044,0.0230202739148044
5616000.0,65.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_65_t_5616000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,23308.704660327756,4338.372196624417,4335.996181878206,2.3760147462107852,23308.704660327756,0.023308704660327757
5702400.0,66.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_66_t_5702400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24059.274133958534,4338.448707274124,4335.996181878206,2.452525395918201,24059.274133958534,0.024059274133958534
5788800.0,67.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_67_t_5788800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,23914.381539041435,4338.433937386772,4335.996181878206,2.4377555085666245,23914.381539041435,0.023914381539041435
5875200.0,68.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_68_t_5875200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24457.994179443012,4338.489351519332,4335.996181878206,2.49316964112586,24457.994179443012,0.024457994179443013
5961600.0,69.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_69_t_5961600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,23767.853955201666,4338.419000833884,4335.996181878206,2.42281895567794,23767.853955201666,0.023767853955201666
6048000.0,70.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_70_t_6048000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,23564.972861183807,4338.398319784545,4335.996181878206,2.402137906338794,23564.972861183807,0.02356497286118381
6134400.0,71.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_71_t_6134400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24235.575373799136,4338.466678858205,4335.996181878206,2.4704969799995524,24235.575373799136,0.024235575373799136
6220800.0,72.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_72_t_6220800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,23735.512596145152,4338.41570405926,4335.996181878206,2.4195221810541625,23735.512596145152,0.02373551259614515
6307200.0,73.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_73_t_6307200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,22613.013042153703,4338.301280047641,4335.996181878206,2.305098169435041,22613.013042153703,0.022613013042153702
6393600.0,74.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_74_t_6393600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24950.02331561364,4338.539507394578,4335.996181878206,2.5433255163725335,24950.02331561364,0.024950023315613638
6480000.0,75.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_75_t_6480000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24054.650230475076,4338.448235928203,4335.996181878206,2.4520540499970593,24054.650230475076,0.024054650230475077
6566400.0,76.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_76_t_6566400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24930.794767089832,4338.5375472978885,4335.996181878206,2.5413654196827338,24930.794767089832,0.024930794767089832
6652800.0,77.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_77_t_6652800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24731.183115322077,4338.5171995250275,4335.996181878206,2.521017646821747,24731.183115322077,0.02473118311532208
6739200.0,78.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_78_t_6739200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24044.784151879878,4338.447230211731,4335.996181878206,2.45104833352525,24044.784151879878,0.024044784151879876
6825600.0,79.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_79_t_6825600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24984.0590115544,4338.542976884481,4335.996181878206,2.546795006274806,24984.0590115544,0.0249840590115544
6912000.0,80.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_80_t_6912000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24372.29850706001,4338.480615976785,4335.996181878206,2.484434098579186,24372.29850706001,0.024372298507060013
6998400.0,81.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_81_t_6998400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24305.268136072104,4338.473783115318,4335.996181878206,2.4776012371121396,24305.268136072104,0.024305268136072103
7084800.0,82.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_82_t_7084800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24983.076409697853,4338.542876721192,4335.996181878206,2.5466948429866534,24983.076409697853,0.024983076409697852
7171200.0,83.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_83_t_7171200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24888.97418510392,4338.533284241621,4335.996181878206,2.5371023634152152,24888.97418510392,0.024888974185103923
7257600.0,84.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_84_t_7257600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24985.133904431565,4338.54308645562,4335.996181878206,2.5469045774143524,24985.133904431565,0.024985133904431564
7344000.0,85.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_85_t_7344000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24476.470720057005,4338.491234958742,4335.996181878206,2.4950530805363087,24476.470720057005,0.024476470720057004
7430400.0,86.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_86_t_7430400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24280.400859222937,4338.471248224711,4335.996181878206,2.4750663465056277,24280.400859222937,0.024280400859222936
7516800.0,87.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_87_t_7516800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24973.644171916385,4338.541915229063,4335.996181878206,2.5457333508575175,24973.644171916385,0.024973644171916384
7603200.0,88.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_88_t_7603200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,97.04997844471329,4336.006074842369,4335.996181878206,0.009892964163555007,97.04997844471329,9.704997844471328e-05
7689600.0,89.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_89_t_7689600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24822.474234079466,4338.526505449468,4335.996181878206,2.5303235712617607,24822.474234079466,0.024822474234079465
7776000.0,90.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_90_t_7776000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24887.39415765735,4338.53312317868,4335.996181878206,2.5369413004746093,24887.39415765735,0.02488739415765735
7862400.0,91.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_91_t_7862400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24961.690808873856,4338.540696741496,4335.996181878206,2.5445148632898054,24961.690808873856,0.024961690808873855
7948800.0,92.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_92_t_7948800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24947.85976877074,4338.539286849538,4335.996181878206,2.5431049713324683,24947.85976877074,0.02494785976877074
8035200.0,93.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_93_t_8035200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24916.72183450565,4338.536112748186,4335.996181878206,2.5399308699797984,24916.72183450565,0.02491672183450565
8121600.0,94.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_94_t_8121600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24977.64713601725,4338.5423232784115,4335.996181878206,2.54614140020567,24977.64713601725,0.02497764713601725
8208000.0,95.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_95_t_8208000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24913.134250961964,4338.535747041403,4335.996181878206,2.5395651631970395,24913.134250961964,0.024913134250961963
8294400.0,96.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_96_t_8294400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24912.33335848772,4338.535665400987,4335.996181878206,2.5394835227816657,24912.33335848772,0.024912333358487717
8380800.0,97.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_97_t_8380800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24911.701460555796,4338.535600987335,4335.996181878206,2.539419109129085,24911.701460555796,0.024911701460555796
8467200.0,98.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_98_t_8467200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24911.10719410494,4338.535540409715,4335.996181878206,2.539358531509606,24911.10719410494,0.024911107194104942
8553600.0,99.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_99_t_8553600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24968.468977705732,4338.54138768633,4335.996181878206,2.5452058081245923,24968.468977705732,0.024968468977705733
8640000.0,100.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_100_t_8640000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24910.234406426058,4338.535451440533,4335.996181878206,2.5392695623268082,24910.234406426058,0.02491023440642606
8726400.0,101.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_101_t_8726400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24909.459731644038,4338.535372472665,4335.996181878206,2.539190594458887,24909.459731644038,0.02490945973164404
8812800.0,102.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_102_t_8812800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24908.856797071487,4338.535311011445,4335.996181878206,2.53912913323893,24908.856797071487,0.024908856797071485
8899200.0,103.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_103_t_8899200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24908.293717052034,4338.535253612869,4335.996181878206,2.539071734663594,24908.293717052034,0.024908293717052034
8985600.0,104.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_104_t_8985600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24907.74638374208,4338.535197819464,4335.996181878206,2.539015941258185,24907.74638374208,0.02490774638374208
9072000.0,105.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_105_t_9072000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24752.622451566647,4338.519384982341,4335.996181878206,2.5232031041350638,24752.622451566647,0.024752622451566647
9158400.0,106.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_106_t_9158400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24751.355333759573,4338.519255816407,4335.996181878206,2.523073938201378,24751.355333759573,0.024751355333759575
9244800.0,107.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_107_t_9244800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24750.66064350309,4338.519185001906,4335.996181878206,2.5230031237006187,24750.66064350309,0.024750660643503092
9331200.0,108.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_108_t_9331200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,19593.392456021327,4337.9934695903385,4335.996181878206,1.9972877121326746,19593.392456021327,0.019593392456021326
9417600.0,109.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_109_t_9417600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24943.959019669997,4338.538889219661,4335.996181878206,2.542707341454843,24943.959019669997,0.024943959019669996
9504000.0,110.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_110_t_9504000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24966.64288497879,4338.5412015402835,4335.996181878206,2.5450196620777206,24966.64288497879,0.024966642884978792
9590400.0,111.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_111_t_9590400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24967.359223360247,4338.541274561525,4335.996181878206,2.545092683319126,24967.359223360247,0.024967359223360245
9676800.0,112.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_112_t_9676800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24945.648528892674,4338.5390614428225,4335.996181878206,2.542879564616669,24945.648528892674,0.024945648528892674
9763200.0,113.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_113_t_9763200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24765.09809754154,4338.520656709759,4335.996181878206,2.5244748315535617,24765.09809754154,0.02476509809754154
9849600.0,114.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_114_t_9849600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24940.888296079098,4338.538576199926,4335.996181878206,2.5423943217201668,24940.888296079098,0.024940888296079097
9936000.0,115.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_115_t_9936000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24944.304637430014,4338.538924450829,4335.996181878206,2.5427425726229558,24944.304637430014,0.024944304637430015
10022400.0,116.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_116_t_10022400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24937.48723253185,4338.538229506395,4335.996181878206,2.5420476281888114,24937.48723253185,0.02493748723253185
10108800.0,117.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_117_t_10108800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24969.228762370476,4338.541465136347,4335.996181878206,2.545283258141353,24969.228762370476,0.024969228762370475
10195200.0,118.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_118_t_10195200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24968.903189789253,4338.541431948521,4335.996181878206,2.545250070314978,24968.903189789253,0.024968903189789254
10281600.0,119.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_119_t_10281600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24904.02964523424,4338.534818947037,4335.996181878206,2.5386370688311217,24904.02964523424,0.024904029645234242
10368000.0,120.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_120_t_10368000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24954.823522432373,4338.539996712297,4335.996181878206,2.543814834090881,24954.823522432373,0.024954823522432373
10454400.0,121.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_121_t_10454400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24787.08006099411,4338.522897480753,4335.996181878206,2.5267156025474833,24787.08006099411,0.024787080060994112
10540800.0,122.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_122_t_10540800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24966.16495185893,4338.541152821311,4335.996181878206,2.5449709431049996,24966.16495185893,0.02496616495185893
10627200.0,123.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_123_t_10627200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24966.38682510547,4338.5411754383595,4335.996181878206,2.544993560153671,24966.38682510547,0.02496638682510547
10713600.0,124.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_124_t_10713600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24933.865551536885,4338.537860323826,4335.996181878206,2.541678445620164,24933.865551536885,0.024933865551536885
10800000.0,125.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_125_t_10800000.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24959.025818388785,4338.540425080896,4335.996181878206,2.544243202690268,24959.025818388785,0.024959025818388787
10886400.0,126.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_126_t_10886400.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24965.16246627639,4338.541050631139,4335.996181878206,2.5448687529333256,24965.16246627639,0.024965162466276388
10972800.0,127.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_127_t_10972800.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24958.277925118487,4338.540348843049,4335.996181878206,2.544166964843498,24958.277925118487,0.024958277925118486
11059200.0,128.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_128_t_11059200.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24948.197742850876,4338.539321301534,4335.996181878206,2.5431394233282845,24948.197742850876,0.024948197742850876
11145600.0,129.0,Yangyi_2D_after20190113_case12_allperm_k9_2e-11_k12_2p2e-12_ts_129_t_11145600.000000.vtu,ZK402,14775,246196.992919841,3292608.544742463,4335.996181878206,24947.707617647993,4338.53927133974,4335.996181878206,2.543089461533782,24947.707617647993,0.024947707617647995
